0.685936923165861	0
0.817057317915251	0
0.706658847712965	0
0.641617523992246	0
0.722708426874945	0
0.758137472977622	0
0.749324214240921	0
0.669428168531198	0
0.648229860923326	0
0.686373369475581	0
0.626929035447317	0
0.70966000408372	0
0.749394553053039	0
0.669044352858209	0
0.605844525757731	0
0.708758063604765	0
0.758548589250289	0
0.746479682277423	0
0.681732701307472	0
0.608982202537211	0
0.580686028714931	0
0.730207042081426	0
0.585316596334586	0
0.817223179141652	0
0.747418137867771	0
0.609825455522905	0
0.697180667246999	0
0.603910039267812	0
0.676056953096149	0
0.798108347850041	0
0.70325341973273	0
0.674751255747109	0
0.781874619791828	1
0.782968490850006	1
0.688351290563264	1
0.717197684561831	1
0.714920997218228	1
0.643931657261822	1
0.621666258258272	1
0.577827324456649	1
0.797285380015113	1
0.85182797130192	1
0.77150583218764	1
0.751501844321837	1
0.756196242593978	1
0.875480999546664	1
0.7386536428094	1
0.726413751756804	1
0.730293657360832	1
0.76175325520562	1
0.565120845554843	0
0.790881445710366	0
0.66842559356629	0
0.589991788072645	0
0.863975610461861	0
0.71043113663713	0
0.675799688488781	0
0.919224719023268	0
0.726160047937197	0
0.573532647111106	0
0.6052480414115	0
0.754260939971431	0
0.510365999551871	0
0.748950616715803	0
0.950640727936319	0
0.683661525091911	0
0.614992667889528	0
0.665087142641116	0
0.475081293744341	0
0.617135538179978	0
0.822071208774668	0
0.859739707355692	0
0.613531322626728	0
0.572192917242345	0
0.669463291169267	0
0.574696017482664	0
0.680578820976281	0
0.592840768345158	0
0.582568013922844	0
0.844750275914775	0
0.849390123476545	0
0.671324844839435	0
0.904631255313209	1
0.790887148320312	1
0.68860679696466	1
0.722709479149583	1
0.643567894410717	1
0.637579876126885	1
0.79010985844726	1
0.880028972615286	1
0.612115929682571	1
0.625279586673108	1
0.815008696107869	1
0.725126879493833	1
0.78727662003767	1
0.879840313028862	1
0.818050628876012	1
0.629884375812267	1
0.735679044101159	1
0.774846062029979	1
0.892075753278939	0
0.822420464746191	0
0.672541320255229	0
0.783414992545826	0
0.623274327737145	0
0.672819866274451	0
0.837403503581931	0
0.655290736965334	0
0.71303630054304	0
0.717290792120778	0
0.830886672709242	0
0.864779305609582	0
0.785203616496601	0
0.526580119513767	0
0.658877438400489	0
0.799244125346679	0
0.695815561971957	0
0.738403116465973	0
0.59919563743961	0
0.683035981439973	0
0.56593717987741	0
0.604620781650399	0
0.813575462048551	0
0.59797012848719	0
0.575094009875197	0
0.609736840096311	0
0.625721567680477	0
0.657344285863418	0
0.665806717363172	0
0.665063092539591	0
0.748283772794663	0
0.542536871665754	0
0.701746362247046	1
0.739978013251932	1
0.592401220165822	1
0.732119405367638	1
0.662817754512551	1
0.77226415153015	1
0.843935512953785	1
0.589443001941164	1
0.819898121262565	1
0.749261279315876	1
0.872818566497117	1
0.701015615661727	1
0.852609952857886	1
0.782739833568534	1
0.88055687571689	1
0.811200403314287	1
0.743877087609658	1
0.777399307897018	1
0.662361646418578	0
0.68456576456538	0
0.732842552206292	0
0.600782449972325	0
0.660255713372182	0
0.638555504261078	0
0.675383017118968	0
0.711658504221392	0
0.656174385854628	0
0.489899164198295	0
0.71596609980008	0
0.736537540397651	0
0.634510033861104	0
0.640023135851717	0
0.664515054650142	0
0.765683664229527	0
0.789435885823271	0
0.720222473934749	0
0.5853209511015	0
0.53693141573422	0
0.693209549489337	0
0.811443475149522	0
0.603806804956994	0
0.703530495387365	0
0.681816392143832	0
0.764303118867838	0
0.706684250735652	0
0.638753303565655	0
0.623356775770028	0
0.645173229623719	0
0.642447693388611	0
0.815872940267381	0
0.797500699217365	1
0.724310246105936	1
0.888942486032842	1
0.649969590849343	1
0.740551263570926	1
0.738870685832412	1
0.641721479880683	1
0.774232378316122	1
0.746935527024391	1
0.756332729255317	1
0.756882696367134	1
0.59852550465698	1
0.798117295728275	1
0.76779788027878	1
0.714473791350731	1
0.686415093100815	1
0.772766314434635	1
0.780850709501205	1
0.728050242086921	0
0.629620442383305	0
0.762169766533328	0
0.755852296936827	0
0.725605256697962	0
0.512458221058554	0
0.601951261996396	0
0.764890478201854	0
0.875117023695959	0
0.759803785642969	0
0.736088338351482	0
0.612559829345336	0
0.692892087118035	0
0.723538804865847	0
0.820037078409947	0
0.69392473598791	0
0.638620326515891	0
0.844651853252385	0
0.549567748995519	0
0.600392513277637	0
0.606357348058576	0
0.671814538335749	0
0.707075649306957	0
0.597666250095205	0
0.676828031649711	0
0.743492306811811	0
0.771350375896105	0
0.945397604303384	0
0.676054310685729	0
0.698812432999234	0
0.541706429626824	0
0.909655761983383	1
0.661844460063631	1
0.754801510143529	1
0.547512907208416	1
0.721722054826647	1
0.769465746699428	1
0.872769997899466	1
0.760125226054727	1
0.78701929857294	1
0.86086977622086	1
0.763458930943976	1
0.769954401361847	1
0.667423084916591	1
0.734873761002014	1
0.746995515603646	1
0.7447598566504	1
0.769471254092269	1
0.774034668809453	1
0.771571737313205	0
0.628181282164863	0
0.620291194424648	0
0.747496106456788	0
0.657913009749693	0
0.867927643597186	0
0.66383954383637	0
0.723227578571324	0
0.475607183622246	0
0.871837416850807	0
0.516283647638616	0
0.747178120843442	0
0.710779662017017	0
0.642590602813415	0
0.680928889114444	0
0.746072319059182	0
0.559547444621163	0
0.654860946908658	0
0.640686561996865	0
0.78254672400789	0
0.64352018409156	0
0.602161122204637	0
0.774131077575411	0
0.756765331715884	0
0.682836636318712	0
0.654242735369405	0
0.591026201411877	0
0.841722222626056	0
0.639161943288059	0
0.671900916856014	0
0.85750933661975	0
0.907024810052077	0
0.717614539612045	1
0.813397373024637	1
0.763872549202096	1
0.654037947083471	1
0.555983626174312	1
0.77569509260169	1
0.810912180719931	1
0.625689116320908	1
0.746605884809122	1
0.689673859599726	1
0.672650387215484	1
0.793919432309023	1
0.857528285406283	1
0.655339653449723	1
0.715446561226604	1
0.748954644526749	1
0.740667548197316	1
0.768823740490081	1
0.701612772812538	0
0.88060283600077	0
0.731011450755883	0
0.570488286850955	0
0.783356749358718	0
0.632360802124993	0
0.681797819637706	0
0.622826147428561	0
0.677999650167753	0
0.536058491070485	0
0.715093435650078	0
0.75710062411798	0
0.869636665552191	0
0.621154519013876	0
0.787403324412423	0
0.723048763324316	0
0.865905241986683	0
0.616645768840991	0
0.612398916980734	0
0.632055988750101	0
0.785415681098367	0
0.57798781113908	0
0.512732200819213	0
0.730523031149625	0
0.597842879312912	0
0.642412401557896	0
0.646782773201293	0
0.677155644150295	0
0.718754426105054	0
0.614899071317422	0
0.67299989848532	0
0.713781869806793	0
0.78579539547324	1
0.671452316323884	1
0.724744933589867	1
0.72457230072589	1
0.712581925607487	1
0.667886230057321	1
0.834315933035108	1
0.598251019620654	1
0.781594543444629	1
0.858309592014135	1
0.629902077261464	1
0.842129440661624	1
0.709341121331582	1
0.800336368972995	1
0.737706985527017	1
0.72767808400234	1
0.614143066182758	1
0.763971946204873	1
0.700879025111984	0
0.765353165462247	0
0.648878729266275	0
0.766281510946724	0
0.753500788079781	0
0.58516914697247	0
0.533735497542343	0
0.697243464980335	0
0.750329755342028	0
0.735734142660025	0
0.618915375826711	0
0.607125492666528	0
0.618596537228861	0
0.649533605425043	0
0.623294502049401	0
0.619902744452478	0
0.581819271625569	0
0.574335660215968	0
0.700166368518308	0
0.813788770214454	0
0.820338011438792	0
0.672691908733219	0
0.759777759436499	0
0.724418028196014	0
0.633030665989215	0
0.759993640749144	0
0.932675832567286	0
0.659366743072713	0
0.759407141120885	0
0.746509428043515	0
0.610884302066397	0
0.638473890172935	0
0.773353516627803	1
0.730596631569676	1
0.700377093547097	1
0.793512573102722	1
0.566311409672446	1
0.774331303083283	1
0.55363281413211	1
0.820480572149156	1
0.782945744774286	1
0.790899944537554	1
0.617181589644243	1
0.693553537514036	1
0.74422818208089	1
0.699599703556524	1
0.808331773763777	1
0.74198736925534	1
0.721599951216774	1
0.780784139743481	1
0.566314884461788	0
0.824652539830639	0
0.670049007451586	0
0.760716593268816	0
0.777678687954907	0
0.699418797557748	0
0.775304881086977	0
0.666706366499478	0
0.651207222036672	0
0.70363064158072	0
0.612322092896232	0
0.744075260141073	0
0.643857005050033	0
0.883272906604641	0
0.64836881234652	0
0.589412180280522	0
0.622329682022322	0
0.651225925546206	0
0.775360346986947	0
0.611723313127658	0
0.800743709723757	0
0.599266501417257	0
0.636570625182483	0
0.682018031813028	0
0.651222726044701	0
0.52108084969645	0
0.576188339470069	0
0.782117559589566	0
0.597022429118972	0
0.637548841042126	0
0.683169142562147	0
0.707059665981204	0
0.806462307850872	1
0.698471360638477	1
0.662193321081647	1
0.724170298037587	1
0.565592621295381	1
0.630661977054028	1
0.837544461099922	1
0.872507812164128	1
0.787117649509945	1
0.817854370557243	1
0.625929957779629	1
0.782525746672615	1
0.759333558921514	1
0.704112213584027	1
0.714336218903085	1
0.661119374549295	1
0.829736070456032	1
0.773735121805392	1
0.701709693919415	0
0.606115186462217	0
0.817517073994308	0
0.602213722128973	0
0.71731029381546	0
0.682109763612609	0
0.674182109175025	0
0.65632207273248	0
0.576120759641503	0
0.580457626094081	0
0.841396184963279	0
0.641516983457673	0
0.627847307260185	0
0.697034974059625	0
0.671388036763329	0
0.619535511431022	0
0.53031000242594	0
0.612750206579524	0
0.831213823984933	0
0.559889598574919	0
0.597436441181845	0
0.706573053045049	0
0.622019027241944	0
0.609569692662654	0
0.608910100759977	0
0.627640837292458	0
0.928508902403111	0
0.603464519795285	0
0.736598992701134	0
0.6291304801664	0
0.672250216262629	0
0.721866260654619	0
0.790023829518821	1
0.709942734143246	1
0.877665668316288	1
0.817741744073618	1
0.73868918059058	1
0.803176277075545	1
0.680022664805811	1
0.565618440249029	1
0.65404289214611	1
0.817910748899938	1
0.857130320170168	1
0.829652363932111	1
0.84080379626011	1
0.803387904380612	1
0.770281175391503	1
0.69919871840021	1
0.637224043092564	1
0.756457366411743	1
0.651631596360974	0
0.641893583463193	0
0.711119344801938	0
0.627251888294339	0
0.564351156970821	0
0.586050937599928	0
0.60813580877277	0
0.751436964339103	0
0.776296917979214	0
0.676703656969331	0
0.668508726759854	0
0.679806372167526	0
0.619452721720852	0
0.691415149220392	0
0.736739636688079	0
0.689644553929854	0
0.631954521278606	0
0.762204195883372	0
0.579009730461423	0
0.653423109239031	0
0.817863505765533	0
0.703685247066011	0
0.626659523340421	0
0.747123376212516	0
0.611330949685106	0
0.925128306919958	0
0.65830444414234	0
0.609192483995862	0
0.658944732720762	0
0.637427071365965	0
0.622376487692373	0
0.726699369390633	0
0.869032909394224	1
0.733825198895006	1
0.687250671879494	1
0.678204355256983	1
0.783727038097171	1
0.686718299962448	1
0.734655395196324	1
0.845772286359286	1
0.781060381852091	1
0.824408612837379	1
0.785308083385428	1
0.748548721596243	1
0.756574219182223	1
0.778494315795658	1
0.709564968454363	1
0.724703974590692	1
0.758757383096352	1
0.761887328805881	1
0.661703295544504	0
0.633329022985299	0
0.782025571002173	0
0.763549597073896	0
0.613275687102665	0
0.749288927014157	0
0.579155696958927	0
0.498408944198669	0
0.753147579375398	0
0.497448802520895	0
0.812030404327706	0
0.729797000931062	0
0.852479718706348	0
0.720245258543134	0
0.742412574754838	0
0.670841245442676	0
0.790720289613592	0
0.696496900339164	0
0.713724000017484	0
0.867220326023253	0
0.624152201165482	0
0.604750917701035	0
0.575041318601915	0
0.746929966902538	0
0.785858130022746	0
0.842694888346147	0
0.701316118795309	0
0.749932480177272	0
0.948089353593941	0
0.658338382599314	0
0.78275259508268	0
0.576793585523998	0
0.822432726466779	1
0.755861786357472	1
0.745348664129525	1
0.832234784535101	1
0.747510557323843	1
0.728803508491657	1
0.520438002673951	1
0.524571262955222	1
0.609295375619462	1
0.794732572832993	1
0.685798923321987	1
0.724955545979809	1
0.705879433113098	1
0.737223084110504	1
0.847455401659625	1
0.742101548854506	1
0.766215465617974	1
0.779588778318903	1
0.5539198477135	0
0.651514228288434	0
0.628202082278917	0
0.647143623527265	0
0.617806221212931	0
0.642536768996007	0
0.85625657923625	0
0.540609430535197	0
0.742571895234058	0
0.506970368559366	0
0.744861395613806	0
0.728216457814089	0
0.760113917867931	0
