0.653558106187602	0
0.772448391101028	0
0.736684176914314	0
0.799293753474187	0
0.642373103619033	0
0.659965869369441	0
0.757687533472626	0
0.715800598386424	0
0.801910777334388	0
0.599678267011595	0
0.64047925752006	0
0.779257416817276	0
0.734131163179001	0
0.78065113533319	0
0.716761788999884	0
0.805541061472248	0
0.687805028676448	0
0.586054452010493	0
0.688299933200175	0
0.577002630619993	0
0.746439244387437	0
0.460578572414051	0
0.549167479327678	0
0.473430031363441	0
0.757849318560613	0
0.66088853987086	0
0.71736370934303	0
0.632788762115669	0
0.459774466671806	0
0.516936316567423	0
0.546514018702432	0
0.584617904931621	1
0.839825502729493	1
0.644082582580856	1
0.728156917122514	1
0.663178190906314	1
0.750306368188356	1
0.639738780463412	1
0.339220830746387	1
0.598091526431775	1
0.798532869481644	1
0.852500322011904	1
0.813191154352248	1
0.606421041955693	1
0.713720201600711	1
0.645187606256594	1
0.498444207905213	1
0.750929153799246	1
0.644422768366844	1
0.794671477072524	0
0.785209638501728	0
0.559378196605753	0
0.674174855655806	0
0.692374923874455	0
0.712107102220514	0
0.691522800084949	0
0.598232134866724	0
0.742359446298623	0
0.757321497744398	0
0.80800994128219	0
0.618963429382112	0
0.664047775451622	0
0.701519401082152	0
0.719998547815979	0
0.727658045743642	0
0.800333452651545	0
0.815076465424412	0
0.628750665216883	0
0.859534036438723	0
0.489708522834631	0
0.423730363388899	0
0.72229203040147	0
0.741460726090007	0
0.591896485283281	0
0.811398414497862	0
0.741087782288155	0
0.489034107549755	0
0.462474635328072	0
0.350828967599516	0
0.658155268382579	0
0.788581743582137	1
0.637232763147157	1
0.661770452741149	1
0.701928531816594	1
0.633431010143245	1
0.664150793235444	1
0.727916120122964	1
0.808413535498544	1
0.733408799320835	1
0.75195540404497	1
0.635186925284252	1
0.822337447865067	1
0.647124378131468	1
0.616961472002146	1
0.702172246162115	1
0.823588690622329	1
0.654307081895681	1
0.764410220395809	0
0.827876761515617	0
0.803418621495496	0
0.800039285072565	0
0.703497847916194	0
0.78483815951474	0
0.690980226175736	0
0.724964360682076	0
0.7189210752358	0
0.796238047109889	0
0.644267943476281	0
0.762687234361205	0
0.776431208600663	0
0.736312611652047	0
0.714784251142804	0
0.826892677284114	0
0.696955049005272	0
0.731187270804132	0
0.756016817077308	0
0.527136228748481	0
0.797105377404795	0
0.470324455828047	0
0.554144803328676	0
0.688166863045131	0
0.739056887782943	0
0.548840461977644	0
0.616412503907038	0
0.576845172939451	0
0.454672588917385	0
0.4904291206158	0
0.660247532301853	0
0.822949985118306	1
0.660211549565131	1
0.628488566199443	1
0.660524029806436	1
0.684118420208325	1
0.532282020023285	1
0.631530428163841	1
0.821153446789073	1
0.8216013463129	1
0.752767391532857	1
0.78300097148159	1
0.662006957709083	1
0.649582765954204	1
0.808935715778428	1
0.813500741342945	1
0.88565409215024	1
0.675130017134804	1
0.783746674378374	0
0.75612034640772	0
0.669074243925374	0
0.734370196003768	0
0.70608704058049	0
0.793994104288934	0
0.851256070232245	0
0.634492105750078	0
0.574540536230466	0
0.721735180855973	0
0.71205511119913	0
0.700615794510472	0
0.609562230066197	0
0.675211462049621	0
0.657560762903705	0
0.78642188671573	0
0.64651236207736	0
0.740697112776715	0
0.728192341872928	0
0.73151562329208	0
0.451953344240368	0
0.833971773095574	0
0.807964139745076	0
0.682644855873522	0
0.519692813602829	0
0.837001844536681	0
0.550276256756652	0
0.659728783335536	0
0.533731363992788	0
0.484062190673255	0
0.459367317778675	0
0.736704088180392	1
0.747668549300076	1
0.751058199159217	1
0.676687185163005	1
0.819076183336917	1
0.665552393451755	1
0.794186227804065	1
0.771424275664724	1
0.748922779800244	1
0.83279312535526	1
0.780189655719132	1
0.851962578906004	1
0.814042854058357	1
0.877989843245767	1
0.847134695128501	1
0.809023831287263	1
0.666967282896141	1
0.738434070318506	0
0.654526060105679	0
0.787160340444188	0
0.771183658452504	0
0.801669357549953	0
0.665089629002467	0
0.709429840235407	0
0.798925979955443	0
0.767291723432337	0
0.645378577747734	0
0.794677463785682	0
0.737940301847655	0
0.855017293458083	0
0.721713778628306	0
0.768140954646909	0
0.686571679821702	0
0.844922332500307	0
0.51679267913324	0
0.500579900996263	0
0.528323513825772	0
0.403495982472054	0
0.580224883422426	0
0.483428288395856	0
0.687094756953694	0
0.598529137285452	0
0.500423676251559	0
0.498138694650054	0
0.692602551675958	0
0.667677625861445	0
0.665746192801113	0
0.429034017736107	0
0.635364825452421	1
0.615424307394756	1
0.797303168887052	1
0.809041834737854	1
0.78311770552062	1
0.782840363233607	1
0.859106452234641	1
0.683354824412743	1
0.762083571341265	1
0.476303371076278	1
0.791467435980773	1
0.681302702472765	1
0.816022255028471	1
0.613307012117691	1
0.649365273629193	1
0.792559109565737	1
0.870477545177862	1
0.650072655332852	1
0.569525920558365	0
0.646986537521743	0
0.774706887604796	0
0.62453366679165	0
0.689265301483222	0
0.697914063225834	0
0.767335406019176	0
0.766245487858176	0
0.657366002683243	0
0.862083644701488	0
0.810841046698483	0
0.800724749077334	0
0.592132266886605	0
0.629241086067127	0
0.870874000576394	0
0.49184194827963	0
0.847080705593788	0
0.831001561101932	0
0.647507314176344	0
