0.712792610008271	0
0.754180821062202	0
0.739620234905706	0
0.699294327347967	0
0.707785974780768	0
0.741836037899592	0
0.737886709284067	0
0.720072819021823	0
0.727983815037712	0
0.705958765102861	0
0.701362298949325	0
0.860125667692081	0
0.706501285679087	0
0.797973159749069	0
0.76937433801878	0
0.725411743897767	0
0.795912517930501	0
0.853815301841219	0
0.747188124841831	0
0.771094085997383	0
0.720589819738697	0
0.739736936457112	0
0.716352378262173	0
0.727236460114619	0
0.825579028583695	0
0.678083071637312	0
0.827648838474504	0
0.641472143567602	0
0.652694224971426	0
0.657448756616231	0
0.682227150733542	0
0.629432208034928	0
0.738271424581709	1
0.706597365691303	1
0.739256899213145	1
0.75492325685555	1
0.715958099685789	1
0.704933115105668	1
0.726988555087386	1
0.72078314024073	1
0.722711680035536	1
0.657027197751916	1
0.705928491635889	1
0.836412989756182	1
0.845482928579734	1
0.818429188221085	1
0.687613561024858	1
0.704208064575977	1
0.682060978660257	0
0.712723921044261	0
0.596435366402615	0
0.719112376379025	0
0.74656304441198	0
0.746585778422707	0
0.724507117174923	0
0.721540416449956	0
0.73453989120134	0
0.752575076602851	0
0.774706126691216	0
0.72991516331271	0
0.77265217989049	0
0.818395978101594	0
0.741547613997486	0
0.776769817658137	0
0.620525079759212	0
0.785962226686005	0
0.683053796305652	0
0.673578580052348	0
0.721609021464879	0
0.727073039194523	0
0.715134407868923	0
0.717776659293029	0
0.733953153570699	0
0.719915096605763	0
0.730066246016969	0
0.699947940505128	0
0.822570845122115	0
0.619699386634931	0
0.600740594823655	0
0.624140015797357	0
0.721787842078903	1
0.738840450911962	1
0.654289570761447	1
0.720899126197632	1
0.737987926765654	1
0.602733133823658	1
0.655398556467862	1
0.784003369337283	1
0.710873072005407	1
0.782234178602953	1
0.742697173929969	1
0.653195032052762	1
0.672549187386382	1
0.809278890190749	1
0.71048639910575	1
0.730133283363671	1
0.700189815833797	1
0.711159128382569	0
0.669045201586378	0
0.619720824784381	0
0.716759777575979	0
0.736686227658852	0
0.759886503044005	0
0.745215082965819	0
0.7492939813528	0
0.728327109295504	0
0.734229203366618	0
0.718632245351808	0
0.720756747929396	0
0.692482921680457	0
0.778615310066458	0
0.73650478048587	0
0.72321516722791	0
0.763137301215866	0
0.736641816598963	0
0.686254653333843	0
0.727688273808868	0
0.79326479824484	0
0.784110202741857	0
0.650440446926003	0
0.727998303484951	0
0.660447105305114	0
0.71349193110464	0
0.707501377424439	0
0.699145818123989	0
0.696255169951673	0
0.660786147426299	0
0.674107864029521	0
0.663725796647372	0
0.72022570066279	1
0.721688359462012	1
0.739761937507971	1
0.723728421586483	1
0.714824926914906	1
0.715242282224624	1
0.733029845282694	1
0.782371966055876	1
0.723575354583574	1
0.740234415322705	1
0.656145505643399	1
0.777790748432836	1
0.690174717742735	1
0.686617265244854	1
0.720467382270362	1
0.728353911911731	1
0.710706906358431	1
0.698565879699416	0
0.641437200260578	0
0.726157444070286	0
0.662053902197588	0
0.624774367061437	0
0.59248921736719	0
0.685987238123492	0
0.669290149596588	0
0.777606269308086	0
0.743980106343199	0
0.738560550576288	0
0.738076464488558	0
0.743173207650702	0
0.744814444035557	0
0.735550755698242	0
0.706553661232177	0
0.675531911400104	0
0.734144470439837	0
0.707446053052892	0
0.645968128162498	0
0.750795512684725	0
0.77748509510051	0
0.701183839278501	0
0.744630316159169	0
0.776337950080325	0
0.757409832392393	0
0.675321042681526	0
0.712581846943622	0
0.64596424356361	0
0.689118268910389	0
0.750751813409631	0
0.688036825105081	0
0.739663135750089	1
0.561455748961059	1
0.706847289640118	1
0.71938872514464	1
0.702787634612989	1
0.65322926701301	1
0.733774666153544	1
0.656923795482115	1
0.666605390669271	1
0.727953026747959	1
0.71501273896805	1
0.658894250993025	1
0.634789009008213	1
0.804980208277891	1
0.743080842334871	1
0.703103106129962	1
0.67065237191417	0
0.750427599086044	0
0.636983409569345	0
0.723102664074706	0
0.691034782400552	0
0.546136957363765	0
0.701855314030224	0
0.735927836797419	0
0.696839157562724	0
0.76210299627082	0
0.71492967033922	0
0.74366505850604	0
0.691538999969219	0
0.748101095953449	0
0.778618202459995	0
0.841176420431214	0
0.738396664133308	0
0.695845281487133	0
0.756091442546877	0
0.780280502197304	0
0.740989244401751	0
0.813346820020283	0
0.711249683195971	0
0.692737623633319	0
0.818270518188589	0
0.717590139783879	0
0.726108007816552	0
0.739699262026164	0
0.702275963309686	0
0.74881530484501	0
0.606659127383958	0
0.634155741952753	0
0.714509362884043	1
0.512951985880687	1
0.742471943741619	1
0.706810402492015	1
0.63474149096828	1
0.728624426779639	1
0.683156983949461	1
0.718198694669501	1
0.741393512375184	1
0.730838579533485	1
0.71305838669358	1
0.757029693403249	1
0.733494754824052	1
0.699202667651917	1
0.697007561866545	1
0.705529575449543	1
0.711209484425169	1
0.770232499487118	0
0.672772836230909	0
0.702197344712123	0
0.766091181817831	0
0.60264588531703	0
0.691430655417582	0
0.739808058092468	0
0.588327566296174	0
0.66768752350438	0
0.718866713625733	0
0.750967464052732	0
0.778524204819206	0
0.749014682799367	0
0.72727952874119	0
0.745849804920713	0
0.758936918955219	0
0.780798421502222	0
0.757058851316021	0
0.781947883728297	0
0.739985037239509	0
0.762850816155212	0
0.703545595135255	0
0.800023611538226	0
0.742492739214317	0
0.782679252634361	0
0.664723315095743	0
0.676047918989244	0
0.673844600960145	0
0.687946319328887	0
0.757198325421714	0
0.699533878219648	0
0.579976581654059	1
0.69326966726101	1
0.634911839090677	1
0.743484840769955	1
0.715715754897261	1
0.667822412389352	1
0.72709818852936	1
0.631916082824519	1
0.713510765416622	1
0.62358195308346	1
0.737589260543515	1
0.756025290603828	1
0.783781511493567	1
0.678743812474067	1
0.736039887452058	1
0.736806700498262	1
0.709609684038823	1
0.758155278913442	0
0.718695114811788	0
0.679939172222395	0
0.643827961383349	0
0.685380881920203	0
0.781727609469454	0
0.768032939204081	0
0.739338453233173	0
0.722142048588536	0
0.689420728162024	0
0.735186042190301	0
0.748728820401105	0
0.755687775463528	0
0.811647307033175	0
0.706567380435455	0
0.74682590998625	0
0.697366973662693	0
0.776571490680016	0
0.771952956744666	0
0.836652073353806	0
0.760087355124776	0
0.706228044381317	0
0.78749603640911	0
0.715449485641728	0
0.746014707273626	0
0.722804958314987	0
0.821037393662334	0
0.760088683480241	0
0.604036151332383	0
0.638966161699443	0
0.716243369965074	0
0.755572569825743	0
0.783863955507035	1
0.754804940032284	1
0.75511199382404	1
0.738214138220366	1
0.749643758403046	1
0.733625587866844	1
0.690802711168011	1
0.765756218851232	1
0.739356451506457	1
0.648200599020584	1
0.691476377733158	1
0.73356378328358	1
0.740986792333484	1
0.731293619683331	1
0.801583302860876	1
0.83127588117994	1
0.710842300375295	1
0.630754068079916	0
0.725665739574235	0
0.709713854196628	0
0.731228542867436	0
0.744958912461519	0
0.751248488783369	0
0.739819776912446	0
0.704790024494975	0
0.629436633344063	0
0.739400821593664	0
0.769744003869546	0
0.733379133055523	0
0.764545485765586	0
0.67873090665387	0
0.693422139162075	0
0.662216091642601	0
0.773986096076544	0
0.716383625603291	0
0.748639653808745	0
0.718772036054857	0
0.755610344607434	0
0.723109864978779	0
0.722317993023092	0
0.793659253907975	0
0.733081161622727	0
0.739584721854678	0
0.768267915849195	0
0.80974737057716	0
0.742513300399795	0
0.65446910769134	0
0.668873597769326	0
0.641689797321014	0
0.65929223970179	1
0.707628071986616	1
0.719508131012988	1
0.702271771169493	1
0.711038239614019	1
0.732339936344452	1
0.611772744311422	1
0.770336368344303	1
0.681591463034804	1
0.658114517362031	1
0.728897911006163	1
0.712828387325952	1
0.70893110511639	1
0.811627852148501	1
0.712993050995469	1
0.68774067083592	1
0.711759404492373	1
0.670890870318136	0
0.713883777587609	0
0.571101888488557	0
0.758813517310387	0
0.704874250002612	0
0.658643842688901	0
0.751140623439442	0
0.781946449540023	0
0.791466231065064	0
0.74198656577711	0
0.744881431164681	0
0.736964490473673	0
0.763338735190795	0
0.707881172935673	0
0.731468890911515	0
0.753671195320547	0
0.71604579926917	0
0.750044741830115	0
0.770548038165958	0
0.750121384403828	0
0.654043245368174	0
0.669878155584167	0
0.770270300384014	0
0.793688477960917	0
0.708042023811668	0
0.707934061225271	0
0.733427515955693	0
0.722254876102889	0
0.742610329955977	0
0.615994297930308	0
0.693711949301819	0
0.655035909267077	0
0.617922882191133	1
0.743117967899992	1
0.745375435133792	1
0.684023245941175	1
0.697755799745992	1
0.594019899691637	1
0.721684998168398	1
0.747140507580278	1
0.725840437819405	1
0.590957804714039	1
0.600330192288264	1
0.655436856350467	1
0.739897035255733	1
0.656945992239738	1
0.790074243245257	1
0.738593998591444	1
0.692506580221923	1
0.674694424149433	0
0.760663942410608	0
0.643385188324634	0
0.806580559521382	0
0.793334385067025	0
0.711363051097773	0
0.743050273026156	0
0.779651066662532	0
0.71380798890794	0
0.743957218450929	0
0.735817254214983	0
0.694462672839945	0
0.753751657898803	0
0.596799271384432	0
0.778676777646714	0
0.777999871555962	0
0.78287471535806	0
0.726510530803028	0
0.753137622095999	0
0.712749079129836	0
0.760951142810352	0
0.780916005480725	0
0.716725240573477	0
0.74990820184549	0
0.79203079052399	0
0.737535063767518	0
0.667732909321738	0
0.788851614771736	0
0.668085113675918	0
0.641111838578552	0
0.649073088991243	0
0.643237451551748	0
0.471618576569958	1
0.715589588654661	1
0.762387092526691	1
0.649420485479657	1
0.734180454532544	1
0.740170616149953	1
0.626726823169275	1
0.636247853778028	1
0.733403019897398	1
0.623761557787987	1
0.59572580802298	1
0.711408814688807	1
0.735961437668476	1
0.652967530910833	1
0.797816504481779	1
0.753082168279235	1
0.696877975341235	1
0.587630392664585	0
0.587630392664585	0
0.662284128211744	0
0.688909240251286	0
0.717705449349951	0
0.736124490500855	0
0.728260671303736	0
0.753351709202167	0
