0.660363266077549	0
0.421614435819407	0
0.575109122396183	0
0.430683560743132	0
0.501827618087904	0
0.406612256124781	0
0.429085586734458	0
0.494899628997952	0
0.773617717532057	0
0.58828399718784	0
0.573549970280886	0
0.857789546071847	0
0.522000432040239	0
0.676973157825487	0
0.525928888372583	0
0.550888722175517	0
0.710742280896174	0
0.555382508768094	0
0.578930964994495	0
0.772234827559211	0
0.835161429500106	0
0.775433530328681	0
0.511606214985767	0
0.353469704054983	0
0.453540875395204	0
0.734322709747532	0
0.699658617260178	0
0.808459143150894	0
0.483497027890063	0
0.750227308878122	1
0.615373442396862	1
0.96636301931639	1
0.545178946533965	1
0.607670815334096	1
0.556669203106256	1
0.748181465576624	1
0.927838463670209	1
0.765418209812169	1
0.818585082133116	1
0.921582162099948	1
0.730503987834705	1
0.768171515965264	1
0.917641914426938	1
0.966840908294912	1
0.972382008902803	1
0.886013605329035	1
0.878336538289161	1
0.709263833443958	1
0.602747617842738	1
0.815180228605035	0
0.329426698513905	0
0.629551320239449	0
0.427480908641829	0
0.591770205208344	0
0.660331478723311	0
0.797299596661615	0
0.418189215363645	0
0.683068341087237	0
0.804700878917707	0
0.427581310101001	0
0.794926698842253	0
0.700234542254377	0
0.852907206559639	0
0.550804374826212	0
0.356775527173208	0
0.468463203443862	0
0.838478721501196	0
0.447961450091571	0
0.674570758806358	0
0.667559941799222	0
0.910690889405845	0
0.443125642548654	0
0.537803477026015	0
0.820009617909053	0
0.493122467455942	0
0.777054820265438	0
0.919276280255439	0
0.547124439723071	0
0.534395671002784	1
0.925214583798075	1
0.608685849404376	1
0.824078494576214	1
0.552357722586727	1
0.650967440810755	1
0.88389432121923	1
0.573987442589592	1
0.821437460987177	1
0.788640610677497	1
0.777699856074534	1
0.954454536829878	1
0.755456591707517	1
0.983478108698027	1
0.766977611219531	1
0.733286921637586	1
0.832194239146053	1
0.966579795956131	1
0.975650137364674	1
0.743956406622243	1
0.602724623823276	1
0.823413554731517	0
0.344430577511345	0
0.366006709682548	0
0.539865334908601	0
0.188701423508928	0
0.588049716591801	0
0.897810449918284	0
0.460655896394772	0
0.69197940700969	0
0.565813784193641	0
0.576381999475665	0
0.674548332301985	0
0.561173593642444	0
0.487082890947165	0
0.787292917822269	0
0.535636789849494	0
0.572861912443071	0
0.885363321412259	0
0.309395552007746	0
0.382501432559877	0
0.716658587156092	0
0.706762926097078	0
0.649887206207811	0
0.806274986848933	0
0.464568761255368	0
0.711023608815935	0
0.92174981136139	0
0.612707923304154	0
0.756858831447876	0
0.951344167724922	1
0.595487272398691	1
0.545338899644512	1
0.847485716472935	1
0.528998075415935	1
0.588775519956837	1
0.780869455967425	1
0.890540668748584	1
0.87717093417613	1
0.714555442184491	1
0.866661574760179	1
0.870170734501973	1
0.790458069862315	1
0.89425775924842	1
0.977037709823915	1
0.94881943737065	1
0.975196269954145	1
0.957682453836688	1
0.527814405065131	1
0.744674429065046	1
0.639366502684162	1
0.313566966291617	0
0.176511887387769	0
0.715440582269916	0
0.726754748858847	0
0.632135495055115	0
0.772832378230675	0
0.691789596658057	0
0.885042763687564	0
0.874647249379162	0
0.428541767331022	0
0.746609480952516	0
0.683265092180756	0
0.63315797448752	0
0.75035056800206	0
0.882409612509397	0
0.584879939323949	0
0.695114008654114	0
0.692114259803545	0
0.845324280629783	0
0.793657734964803	0
0.79488817073655	0
0.684764604928497	0
0.611854854750701	0
0.906994610768754	0
0.545277932232714	0
0.561698071869075	0
0.581665359120007	0
0.824638312852095	0
0.680673213987661	0
0.810807486500805	1
0.541567381184212	1
0.976309903960834	1
0.553529254893975	1
0.675658317853246	1
0.742886010472468	1
0.941114758523888	1
0.841538140777257	1
0.648306682692303	1
0.600616742326742	1
0.789742021456802	1
0.748827134683632	1
0.688542538820074	1
0.755043390411625	1
0.8927769324905	1
0.975140031874962	1
0.980464256882203	1
0.946151221801285	1
0.86192094613734	1
0.60799682980359	1
0.70150243874652	0
0.32099839826122	0
0.351731597768445	0
0.770882363545166	0
0.201720948383911	0
0.192379208424453	0
0.599229744035075	0
0.431788465510759	0
0.779941268168862	0
0.833284343232717	0
0.580788250117803	0
0.657037797422182	0
0.453190780461016	0
0.326089607371909	0
0.706393617068419	0
0.603316543820064	0
0.515138988616814	0
0.725899699788914	0
0.474173939703954	0
0.368556911608838	0
0.460010176221659	0
0.633223455749293	0
0.705472267952777	0
0.691805689109417	0
0.821647411456335	0
0.764294203888888	0
0.854592812079874	0
0.531147500303202	0
0.7347988525017	0
0.940605427270628	1
0.914306851109172	1
0.58263056485124	1
0.770958575335238	1
0.866220293352824	1
0.590848335222557	1
0.587892053874988	1
0.947881473845716	1
0.605168864003654	1
0.753462882363221	1
0.449553480158942	1
0.949417240182384	1
0.884240920631557	1
0.963061176761419	1
0.975763949337064	1
0.78371276009486	1
0.895373432045238	1
0.595394935841609	1
0.6634372342578	1
0.624497517689207	1
0.320202397660504	0
0.660338268463217	0
0.177958106966024	0
0.675335023167298	0
0.567178272060034	0
0.419587317696022	0
0.782451860507795	0
0.403772030857394	0
0.430640159568893	0
0.594906581584713	0
0.488894250457374	0
0.654991291406227	0
0.538448573527914	0
0.68408857247761	0
0.807548228349551	0
0.606691931591154	0
0.750065480695429	0
0.739749261638491	0
0.765205541814984	0
0.675476778356164	0
0.504411406944147	0
0.472810749627546	0
0.93846709107373	0
0.75823134838301	0
0.833605405435972	0
0.821707457240977	0
0.757692346324744	0
0.731159080007082	0
0.702829057288728	0
0.811321180057448	1
0.920574957331151	1
0.595780805514319	1
0.577935939712661	1
0.526318325953576	1
0.646330647367356	1
0.756792578584311	1
0.784726946509702	1
0.90617451005616	1
0.855811805895599	1
0.885281500688685	1
0.746381573313765	1
